570.447	0.000663615	-6.94059	-8.36918
571.274	0.00258634	34.1376	-25.1044
572.101	0.00269781	-44.1471	-2.18004
572.927	0.00152265	7.61882	23.7552
573.754	0.0013547	22.1339	-1.64972
574.581	0.00108504	-7.01527	-16.3346
575.407	0.000957113	-15.6102	-1.49253
576.234	0.00109681	10.3677	14.6778
577.061	0.000268432	3.19156	3.02593
577.888	0.00178635	5.75555	-28.6961
578.714	0.00273456	-29.1108	34.0569
579.541	0.00336877	46.9357	-29.0415
580.368	0.00386975	-62.1618	12.4787
581.195	0.00442139	67.4792	26.3463
582.021	0.00403051	-42.1178	-50.8608
582.848	0.00108606	13.2483	11.879
583.675	0.00272108	-20.7463	39.4609
584.502	0.00291107	36.5124	-30.6863
585.328	0.00125109	-17.7032	-10.3326
586.155	0.00112616	-12.0022	14.0138
586.982	0.000833311	11.6964	7.0426
587.809	0.000721146	9.09741	-7.53905
588.635	0.000968328	-14.1117	-7.24981
589.462	0.000147743	-0.613935	-2.34148
590.289	0.00180009	9.66792	27.863
591.115	0.00246149	-5.26293	-39.9842
591.942	0.00273103	-7.34088	44.1389
592.769	0.00383708	38.5889	-49.6298
593.596	0.00468741	-72.1943	26.1917
594.422	0.00379489	61.148	11.2565
595.249	0.000957275	-14.9881	-4.61991
596.076	0.00238084	-3.79151	-38.823
596.903	0.00292815	-13.4284	46.0572
597.729	0.0013566	19.7196	-10.2547
598.556	0.000740497	-0.504403	-12.1218
599.383	0.00067009	-10.9062	-1.25996
600.21	0.000639989	-1.51135	10.3761
601.036	0.000650685	10.639	-0.681347
601.863	0.000128644	2.04776	0.499142
602.69	0.00149668	-17.4288	-17.2495
603.516	0.00214678	25.4785	24.2483
604.343	0.00275447	-29.0134	-34.5668
605.17	0.00373159	8.10176	60.5992
605.997	0.00451137	37.7316	-63.5582
606.823	0.00371281	-55.1884	25.5856
607.65	0.00124079	19.4175	-6.01959
608.477	0.0022243	20.5343	30.1071
609.304	0.00310881	-18.989	-47.2627
610.13	0.0013478	-3.51114	21.8015
610.957	0.00049203	5.74429	5.65593
611.784	0.000450962	7.24108	-1.46891
612.611	0.000685567	-4.91439	-10.1002
613.437	0.000255353	-3.83448	1.67337
614.264	0.000305283	-4.08859	2.88116
615.091	0.00105905	16.9615	3.65806
615.918	0.00161311	-26.3307	-2.27901
616.744	0.00275494	44.6976	6.28239
617.571	0.00398296	-50.7925	-40.9705
618.398	0.00421044	15.3884	67.2456
619.224	0.00334307	26.0774	-48.1667
620.051	0.00135907	-16.7848	14.6317
620.878	0.00181284	-26.5471	-13.3204
621.705	0.00299756	40.2039	28.207
622.531	0.00166527	-15.1733	-22.6755
623.358	4.14865e-05	0.562289	0.381894
624.185	0.000537469	-7.77487	4.13464
625.012	0.000399173	5.23133	3.92497
625.838	0.000211006	2.87669	-1.91739
626.665	0.000468705	6.03178	-4.75275
627.492	0.000947192	-14.6589	5.09411
628.319	0.00135135	15.3307	-15.9742
629.145	0.00266043	-35.1512	25.775
629.972	0.00390703	63.9482	-2.87362
630.799	0.00416488	-54.5741	-40.9634
631.625	0.0032301	13.2178	51.2447
632.452	0.0012157	2.42682	-19.7697
633.279	0.00150298	23.7495	-6.50713
634.106	0.00264746	-43.3416	-1.7268
634.932	0.00183334	28.478	9.55285
635.759	0.000603064	-9.43017	2.94926
636.586	0.000650598	6.6688	-8.31564
637.413	0.0002725	-3.04704	-3.26321
638.239	0.000116612	-1.27575	1.42224
639.066	0.000638678	-5.34514	8.99595
639.893	0.000760003	7.54714	-9.90406
640.72	0.00106486	0.6272	17.4355
641.546	0.00271386	10.0011	-43.3246
642.373	0.00394957	-44.8629	46.6333
643.2	0.0038397	62.5387	-6.82204
644.026	0.00304603	-38.5801	-31.6576
644.853	0.00137636	10.187	20.1181
645.68	0.00135192	-17.4767	13.6081
646.507	0.0026201	36.421	-22.7222
647.333	0.00185243	-27.184	13.4967
648.16	0.000924886	8.01699	-12.8589
648.987	0.000669326	-6.54707	8.7974
649.814	0.00038477	6.29305	0.372494
650.64	0.000249551	3.2684	2.45654
651.467	0.000708064	-3.19687	-11.1518
652.294	0.000420453	-1.98072	6.59779
653.121	0.000826021	-9.17544	-9.94824
653.947	0.00270208	20.636	39.1671
654.774	0.00398974	1.8036	-65.3429
655.601	0.00375347	-40.6157	46.1759
656.428	0.00272732	44.6032	-2.69189
657.254	0.00117906	-16.6636	-9.77253
658.081	0.00107654	6.92729	-16.2208
658.908	0.00229869	-16.9948	33.6092
659.734	0.00190492	11.3055	-29.0906
660.561	0.00128426	1.86518	20.9586
661.388	0.000819601	1.89161	-13.2944
662.215	0.000316768	-5.02405	1.3016
663.041	0.000316513	-5.18516	0.0781423
663.868	0.000657054	7.06226	8.12487
664.695	0.000545489	0.385224	-8.92898
665.522	0.000847418	13.829	1.23586
666.348	0.00278539	-43.8098	-12.7803
667.175	0.00367692	39.5773	45.4183
668.002	0.00371283	5.64445	-60.5686
668.829	0.00287328	-31.2082	35.2446
669.655	0.000916062	11.7214	-9.37399
670.482	0.000917423	7.30932	13.1342
671.309	0.00165653	-4.1132	-26.8271
672.135	0.0017192	6.85192	27.3213
672.962	0.00169646	-16.0357	-22.7025
673.789	0.000990326	8.33908	13.9186
674.616	0.000275677	4.287	-1.42203
675.442	0.000211915	1.43201	-3.16295
676.269	0.000780386	-10.6401	-7.08987
677.096	0.000656984	5.41227	9.30439
677.923	0.000734575	-8.71302	8.30248
678.749	0.00272051	40.8138	-17.9155
679.576	0.00392364	-63.4908	-10.0731
680.403	0.00345443	38.0181	41.9272
681.23	0.00225602	2.02765	-36.907
682.056	0.00100775	-7.93694	14.4781
682.883	0.000908924	-7.81596	-12.6758
683.71	0.00153301	17.0808	18.4146
684.537	0.00167282	-23.066	-14.8032
685.363	0.00181303	27.6172	10.9387
686.19	0.00133321	-18.0509	-12.3004
687.017	0.000271002	2.1026	3.91069
687.843	0.000463539	-1.85295	7.36512
688.67	0.000790392	12.5058	-3.36188
689.497	0.000590956	-7.82208	-5.70618
690.324	0.000760823	-3.4663	-11.9737
691.15	0.00250157	-15.5459	37.9229
691.977	0.00371783	53.9055	-28.3651
692.804	0.00355323	-57.7124	-7.64211
693.631	0.00201408	24.785	21.7857
694.457	0.000903642	-4.58435	-14.0776
695.284	0.000890345	12.32	7.8109
696.111	0.00131844	-21.4221	-2.7764
696.938	0.00149155	23.4254	-6.96005
697.764	0.00174751	-27.9259	6.31613
698.591	0.00162297	26.5113	2.05425
699.418	0.000487519	-7.98751	-0.00888112
700.244	0.000791069	-5.0057	-11.9552
701.071	0.000640339	-6.49287	8.24077
701.898	0.000803817	12.3101	4.68021
702.725	0.000670654	8.73219	6.66971
703.551	0.00265273	-14.4483	-40.9904
704.378	0.00336453	-20.0638	51.3435
705.205	0.00340427	48.1317	-28.1826
706.032	0.00221599	-36.0178	4.57088
706.858	0.000889777	14.574	0.348063
707.685	0.000641265	-10.4189	1.35363
708.512	0.000822263	11.7371	-6.6131
709.339	0.00124389	-12.0521	16.4343
710.165	0.00191424	20.6624	-23.5945
710.992	0.00178772	-24.6536	15.8146
711.819	0.000477116	5.92648	-5.0974
712.645	0.000834694	11.6268	7.20004
713.472	0.000720099	1.21922	-11.7349
714.299	0.000872615	-14.2957	0.183572
715.126	0.000493393	-7.6534	2.60241
715.952	0.00253284	32.899	25.293
716.779	0.00357724	-20.2777	-54.9898
717.606	0.00303204	-9.54049	48.7521
718.433	0.00191451	20.5783	-23.6736
719.259	0.00108445	-14.9464	9.60707
720.086	0.000739604	9.32928	-7.7332
720.913	0.000519225	-4.3801	7.29271
721.74	0.00110494	-0.30796	-18.1008
722.566	0.00213027	-3.17621	34.7575
723.393	0.00198339	9.93094	-30.9412
724.22	0.00045747	-1.30115	7.38138
725.047	0.000903697	-14.5061	-2.96586
725.873	0.00104776	9.76438	14.1189
726.7	0.00048529	6.47256	-4.61781
727.527	0.000983092	2.08343	-15.9717
728.353	0.00194573	-31.7346	3.02921
729.18	0.00331974	44.242	31.6384
730.007	0.00318365	-27.2364	-44.4854
730.834	0.00189177	5.18403	30.5581
731.66	0.00118282	3.5213	-19.0568
732.487	0.000808957	-3.03654	12.9014
733.314	0.000344334	-2.26229	-5.16811
734.141	0.00096009	13.7012	7.72749
734.967	0.00198697	-18.0948	-27.0625
735.794	0.00191471	7.07082	30.5634
736.621	0.000517646	-1.75236	-8.2981
737.448	0.00086619	13.7508	-3.50968
738.274	0.00118564	-16.4108	-10.3939
739.101	0.000659643	-0.187216	10.806
739.928	0.000854333	3.69666	13.5004
740.754	0.00211039	22.2901	-26.4328
741.581	0.00291162	-47.1122	7.49044
742.408	0.00284555	44.0932	15.1445
743.235	0.00203853	-25.9371	-21.0422
744.061	0.00137128	13.3177	18.0945
744.888	0.000936274	-5.37492	-14.3674
745.715	0.000253944	3.87366	1.51837
746.542	0.00114345	-17.4629	6.784
747.368	0.00188145	30.2205	6.07866
748.195	0.00175245	-20.219	-20.3857
749.022	0.000578597	6.24144	7.13512
749.849	0.000978091	-12.3371	10.2273
750.675	0.00117972	19.1683	-2.48429
751.502	0.000747695	-4.60121	-11.3533
752.329	0.000584615	-8.75671	-3.88129
753.156	0.00202883	-4.84163	32.8858
753.982	0.00298262	29.2241	-39.1658
754.809	0.00254611	-36.9489	19.364
755.636	0.00196068	32.0354	-2.3816
756.462	0.0015963	-25.7104	-4.79509
757.289	0.000860778	11.9615	7.47114
758.116	0.000119629	1.85764	-0.625159
758.943	0.00102911	8.3793	-14.6315
759.769	0.00200583	-29.9549	13.5173
760.596	0.00165891	27.1081	1.96866
761.423	0.000536558	-8.23735	-3.07035
762.25	0.000999345	8.04868	-14.2584
763.076	0.00152121	-18.354	16.8615
763.903	0.000501747	8.21889	0.168701
764.73	0.000918282	14.4185	-4.29683
765.557	0.00162249	-16.6627	-20.7124
766.383	0.00261566	-1.43798	42.8308
767.21	0.00264391	14.9838	-40.6438
768.037	0.00204401	-19.8304	26.9865
768.863	0.00170884	23.8054	-14.7369
769.69	0.000961327	-15.7279	0.840499
770.517	0.000272247	-4.44308	0.39382
771.344	0.00107433	7.46659	15.9398
772.17	0.00176488	13.6923	-25.4684
772.997	0.00166788	-24.1221	12.8399
773.824	0.00063587	9.09419	-5.08255
774.651	0.00101139	2.44103	16.3898
775.477	0.00149492	6.73654	-23.5481
776.304	0.000805651	-10.6532	7.79383
777.131	0.000690369	-9.67006	5.8676
777.958	0.00182642	29.6692	3.89767
778.784	0.00214031	-25.0937	-24.4947
779.611	0.00229371	11.5833	35.7504
780.438	0.00236938	-4.05142	-38.6079
781.264	0.00178518	-6.29331	28.5633
782.091	0.000946883	13.7062	-7.26751
782.918	0.000199817	0.433681	-3.24494
783.745	0.00132458	-18.6104	-11.1636
784.571	0.00163283	9.39071	25.0499
785.398	0.00144616	12.058	-20.3963
786.225	0.000818495	-6.97387	11.4542
787.052	0.00131151	-14.5478	-15.8142
787.878	0.00140184	12.251	19.4276
788.705	0.000687253	7.42653	-8.46363
789.532	0.00042569	-2.99071	-6.30074
790.359	0.00147789	-23.4488	6.038
791.185	0.00228424	37.3128	2.8958
792.012	0.00226329	-34.7447	-12.9563
792.839	0.00231555	29.2353	24.1782
793.666	0.00195431	-14.5099	-28.543
794.492	0.000808711	-5.31527	12.1371
795.319	0.00048866	4.50082	6.62132
796.146	0.00103079	16.7891	-1.82983
796.972	0.00186948	-24.5074	-18.3729
797.799	0.0013874	9.63846	20.5865
798.626	0.000383759	-2.15101	-5.90812
799.453	0.000895226	14.4204	2.68054
800.279	0.0014942	-19.2645	-15.1062
801.106	0.000856889	5.20419	13.0391
801.933	0.000396556	2.79991	5.86292
802.76	0.00120365	9.16695	-17.4605
803.586	0.00186161	-25.9294	16.061
804.413	0.00242988	36.9945	-14.7086
805.24	0.00246253	-39.9959	5.30355
806.067	0.00186668	27.7999	12.7486
806.893	0.00101304	-4.46482	-15.9858
807.72	0.000434735	-5.33968	-4.71388
808.547	0.00111659	-9.40692	15.6903
809.373	0.00157151	25.7462	-0.266352
810.2	0.00150114	-20.8981	-12.968
811.027	0.000562513	9.20497	0.455286
811.854	0.00096851	-12.312	10.0106
812.68	0.00119263	19.4952	1.32342
813.507	0.000997969	-12.2279	-10.8547
814.334	0.000125546	0.231909	-2.04384
815.161	0.00110443	1.59113	18.0248
815.987	0.00163701	5.27485	-26.2969
816.814	0.00226814	-16.8078	33.143
817.641	0.00270281	29.78	-32.7737
818.468	0.00195839	-29.9768	11.4419
819.294	0.000889898	10.8892	9.69562
820.121	0.000444302	6.80333	-2.58943
820.948	0.00122303	-0.503994	-20.0319
821.774	0.00155242	-16.4338	19.4129
822.601	0.00107071	17.4777	-1.5068
823.428	0.000509467	-8.34151	0.305452
824.255	0.00114439	10.5266	-15.5158
825.081	0.00138859	-16.6704	15.4818
825.908	0.000643835	10.3135	-2.21464
826.735	0.000114422	1.12779	-1.49751
827.562	0.000669473	-6.56268	-8.78876
828.388	0.0014506	10.9049	21.1171
829.215	0.00223291	-11.5914	-34.6992
830.042	0.00259277	-2.51102	42.4057
830.869	0.00227704	20.5651	-31.1271
831.695	0.000966165	-14.8846	5.38753
832.522	0.000639659	-9.79388	3.73015
833.349	0.00120547	16.6372	10.6433
834.176	0.00130958	2.06405	-21.3567
835.002	0.00108089	-12.1891	12.8469
835.829	0.000472043	2.60493	-7.28205
836.656	0.000876404	1.0885	14.3177
837.482	0.0012659	7.98737	-19.1408
838.309	0.000929258	-8.95427	12.3134
839.136	0.000309123	-1.39233	-4.86952
839.963	0.000639916	10.3014	1.95012
840.789	0.00120481	-18.9915	-5.38283
841.616	0.00214598	30.6881	17.1593
842.443	0.00268937	-27.8329	-34.1592
843.27	0.00218878	3.79617	35.6595
844.096	0.00111733	10.9331	-14.683
844.923	0.000460663	5.23592	-5.43599
845.75	0.00139476	-22.8476	0.433311
846.577	0.00115841	13.7302	13.1035
847.403	0.000849965	1.44347	-13.8508
848.23	0.00053967	2.01526	8.60923
849.057	0.000984786	-10.0378	-12.6322
849.883	0.0011033	6.70828	16.7856
850.71	0.000777368	-1.22903	-12.677
851.537	0.000330899	2.69357	4.70498
852.364	0.000390767	-6.31746	1.03904
853.19	0.000993765	14.268	-7.8437
854.017	0.00200712	-32.1751	6.79481
854.844	0.00280458	44.8123	10.1626
855.671	0.00244042	-30.3096	-26.0775
856.497	0.000871434	3.42759	13.86
857.324	0.000623312	1.71854	10.0667
858.151	0.00110474	13.2779	-12.3008
858.978	0.0011594	-18.6477	-3.61881
859.804	0.000821644	10.4268	8.51487
860.631	0.000536355	-7.77543	-4.09453
861.458	0.000921943	14.1594	5.26076
862.285	0.00114429	-16.2211	-9.40034
863.111	0.000756705	11.1648	5.39027
863.938	0.00035082	-5.71907	-0.574315
864.765	0.000165064	1.65942	-2.13546
865.591	0.000708777	-1.89411	11.4571
866.418	0.00185856	17.4103	-24.9824
867.245	0.00274045	-40.6872	18.9874
868.072	0.00256356	41.9148	2.69539
868.898	0.00108613	-15.7663	-8.25187
869.725	0.000662573	-3.77768	-10.1771
870.552	0.00125005	-1.25996	20.442
871.379	0.000945331	11.2208	-10.6762
872.205	0.000660175	-10.8162	0.0535858
873.032	0.000616478	9.95662	-1.69803
873.859	0.000913395	-14.4644	3.8387
874.686	0.000985763	15.9897	-2.27476
875.512	0.000742591	-11.931	2.38279
876.339	0.000576936	8.56865	-3.99103
877.166	0.000193996	-2.79003	1.52255
877.992	0.000666332	-7.01538	-8.36476
878.819	0.0018424	4.72283	29.8141
879.646	0.00272485	16.7339	-41.389
880.473	0.00232734	-30.7155	22.595
881.299	0.00106933	17.5123	-0.518846
882.126	0.000273536	3.09224	3.2439
882.953	0.00119486	-6.51331	-18.4614
883.78	0.0011851	-0.553708	19.4088
884.606	0.000708227	3.08849	-11.185
885.433	0.0005351	-3.39812	8.08173
886.26	0.000759001	7.99906	-9.52135
887.087	0.000814853	-10.4797	8.27122
887.913	0.000754248	7.46204	-9.8503
888.74	0.000747076	-5.86496	10.7435
889.567	0.000283202	3.28544	-3.27648
890.393	0.000637451	10.3504	-1.39503
891.22	0.00171465	-22.1736	-17.2493
892.047	0.00262575	11.5375	41.4444
892.874	0.002455	9.06434	-39.1881
893.7	0.0010523	-10.0449	14.0123
894.527	0.000360142	-5.89677	-0.211743
895.354	0.00092487	13.8235	6.20699
896.181	0.00104076	-9.05127	-14.4512
897.007	0.000900144	6.01674	13.4648
897.834	0.000801076	-5.69902	-11.823
898.661	0.000693525	0.985497	11.3199
899.488	0.000608431	2.17855	-9.72757
900.314	0.00061883	1.42363	10.0385
901.141	0.000843259	-0.520792	-13.8061
901.968	0.000514858	-3.9383	7.45964
902.795	0.000569713	-7.26592	5.85945
903.621	0.00186269	30.292	-3.70956
904.448	0.00239222	-34.126	-19.2767
905.275	0.00218946	13.9553	33.0463
906.101	0.00129828	0.510981	-21.2648
906.928	0.000392758	6.18272	1.78395
907.755	0.00102334	-16.544	2.7213
908.582	0.00103451	16.8953	1.3532
909.408	0.000882572	-13.9404	-3.84176
910.235	0.000842361	12.3362	6.18814
911.062	0.000745016	-7.23182	-9.8334
911.889	0.00050895	4.13723	7.2399
912.715	0.00065448	-9.21256	-5.48739
913.542	0.000894737	10.4497	10.2811
914.369	0.000547326	-0.161275	-8.96593
915.196	0.000530991	-1.55019	-8.56053
916.022	0.00164708	-18.6647	19.4899
916.849	0.00238766	38.6156	-6.25834
917.676	0.00219574	-33.1227	-14.0387
918.502	0.00117863	13.4827	13.8246
919.329	0.000317328	-5.16542	0.590943
920.156	0.00083083	9.77714	-9.47115
920.983	0.00099518	-13.3907	9.30287
921.809	0.00104508	14.7107	-8.76223
922.636	0.000978162	-15.4794	4.1505
923.463	0.000667369	10.5797	2.76159
924.29	0.000360547	-5.01376	-3.12367
925.116	0.000677038	10.993	-1.48298
925.943	0.00110348	-17.9659	-2.0223
926.77	0.000556687	7.31217	5.45163
927.597	0.0006566	8.8803	6.07199
928.423	0.00151167	-1.95063	-24.6902
929.25	0.00210473	-23.6013	25.1418
930.077	0.00223828	35.4489	-9.39216
930.904	0.00136951	-22.4359	0.312547
931.73	0.000523765	5.70588	-6.40959
932.557	0.0007516	0.068214	12.314
933.384	0.000879016	0.895152	-14.374
934.21	0.00104024	-5.02518	16.2857
935.037	0.00107817	11.2684	-13.6038
935.864	0.000722855	-11.3132	3.50353
936.691	0.00035944	5.5468	-1.97839
937.517	0.000753239	-6.47412	10.5066
938.344	0.00106684	13.8289	-10.6902
939.171	0.000601558	-9.65212	-1.99396
939.998	0.000510311	-8.09442	2.09417
940.824	0.0014796	16.1624	18.0676
941.651	0.0020792	-1.10569	-34.0477
942.478	0.00194373	-17.2384	26.777
943.305	0.00134227	17.5417	-13.2636
944.131	0.000648365	-5.35469	9.17451
944.958	0.000710614	-4.99625	-10.5162
945.785	0.00096409	10.8649	11.4654
946.611	0.00115049	-9.36534	-16.3585
947.438	0.00109534	-0.880523	17.9245
948.265	0.000812321	7.53236	-10.9725
949.092	0.000342708	-0.912773	5.54024
949.918	0.000772971	-4.67928	-11.7682
950.745	0.000944345	-3.75488	15.0096
951.572	0.000707366	10.8795	-3.99404
952.399	0.000445982	2.34462	-6.9206
953.225	0.00132613	-21.3905	-3.8107
954.052	0.00197921	20.9853	24.7214
954.879	0.00197173	-6.04172	-31.7349
955.706	0.00134171	-1.3462	21.9413
956.532	0.00068671	-1.71476	-11.1196
957.359	0.000502139	7.61519	3.11337
958.186	0.000895765	-14.6747	-0.211496
959.012	0.00118252	18.258	6.48195
959.839	0.00120753	-11.0393	-16.4179
960.666	0.000846978	1.74957	13.7662
961.493	0.000329098	-3.85874	-3.76605
962.319	0.000721067	10.8244	4.7331
963.146	0.0010217	-5.97193	-15.6381
963.973	0.000777	-4.78717	11.796
964.8	0.00040581	0.706939	6.6111
965.626	0.00133337	17.6166	-12.9191
966.453	0.00169457	-27.5835	-3.15887
967.28	0.00176174	22.1085	18.5571
968.107	0.00147738	-13.8088	-19.88
968.933	0.000912125	9.69792	11.3702
969.76	0.000489214	-7.99513	0.568055
970.587	0.000992457	11.7821	-11.2064
971.414	0.00130745	-19.6725	8.47725
972.24	0.00124171	19.9705	3.88165
973.067	0.000746196	-9.0597	-8.20909
973.894	0.000177677	2.88388	-0.39691
974.72	0.000638182	-10.3491	1.49148
975.547	0.00112495	15.5391	9.91186
976.374	0.000855305	-5.45347	-12.9086
977.201	0.000337028	-3.34043	-4.39687
978.027	0.00124501	-5.71214	19.5822
978.854	0.001637	21.2854	-16.3181
979.681	0.00160855	-26.1278	3.44916
980.508	0.00134763	21.6174	4.49363
981.334	0.000932051	-13.8432	-6.44675
982.161	0.000344878	5.63123	-0.465997
982.988	0.000887863	-3.81881	14.0365
983.815	0.00153042	12.536	-21.7158
984.641	0.00139267	-18.9791	12.6663
985.468	0.000693071	11.2943	-1.17519
986.295	0.000194775	-1.30589	2.91176
987.121	0.000706436	6.34802	-9.6781
987.948	0.000972131	-15.7108	2.61778
988.775	0.000771399	9.76889	8.01893
989.602	0.000281625	3.86085	-2.52669
990.428	0.000984824	-4.40811	-15.5215
991.255	0.00158139	-6.66555	25.0374
992.082	0.00164677	15.6726	-21.962
992.909	0.00136623	-18.5467	12.5331
993.735	0.0009936	15.803	-3.90843
994.562	0.000316423	-4.76534	2.04164
995.389	0.000890066	-7.17756	-12.6942
996.216	0.00152247	5.55631	24.3175
997.042	0.0013789	6.82746	-21.5356
997.869	0.000741118	-9.20718	7.91628
998.696	0.000308009	-0.490662	-5.02252
999.523	0.000772429	1.6793	12.5436
1000.35	0.000938355	9.43945	-12.1349
1001.18	0.000701423	-11.4879	0.311495
1002	0.00023231	-1.51229	3.49283
1002.83	0.000835627	12.1008	6.40394
1003.66	0.00133121	-10.0404	-19.3621
1004.48	0.00153697	1.96678	25.1048
1005.31	0.00151471	6.43049	-23.9693
1006.14	0.00113287	-10.6162	15.2252
1006.96	0.000332673	2.92619	-4.59842
1007.79	0.000867437	13.8362	3.2468
1008.62	0.00151927	-19.8894	-14.9669
1009.44	0.00140906	8.4056	21.5014
1010.27	0.000784739	0.86167	-12.8283
1011.1	0.000364611	4.80408	3.55063
1011.92	0.000770496	-9.11593	-8.73272
1012.75	0.000874418	0.385785	14.3213
1013.58	0.000660648	7.77392	-7.53169
1014.4	0.000189925	-1.8328	-2.51471
1015.23	0.000689587	-11.222	1.30966
1016.06	0.00125634	19.5075	6.5694
1016.88	0.00146031	-18.8097	-14.7864
1017.71	0.00144115	10.5887	21.1045
1018.54	0.00125661	-0.195616	-20.5874
1019.36	0.00038246	-0.818327	6.21256
1020.19	0.000834945	-11.7647	6.98054
1021.02	0.00145203	23.7428	-1.49799
1021.84	0.00143502	-19.842	-12.6125
1022.67	0.000871986	9.09849	11.0148
1023.5	0.000511467	-8.3576	-0.610522
1024.32	0.00084616	13.8397	0.811351
1025.15	0.000837177	-10.3201	-9.0351
1025.98	0.000471736	-0.305543	7.72289
1026.8	0.000244607	3.87291	1.03044
1027.63	0.000476244	4.12371	-6.62409
1028.46	0.000999505	-15.4052	5.55428
1029.28	0.00143889	23.5635	-0.727308
1030.11	0.00160015	-24.548	-9.20408
1030.94	0.00129256	14.7835	15.1634
1031.77	0.000367051	-1.69288	-5.77058
1032.59	0.00076617	2.97015	-12.1965
1033.42	0.00141239	-17.3272	15.338
1034.25	0.0014242	23.0026	-3.91982
1035.07	0.000849681	-13.7545	-2.148
1035.9	0.000544147	7.97359	-3.98804
1036.73	0.000884405	-12.8613	6.67465
1037.55	0.000893399	14.5992	-1.05717
1038.38	0.0004073	-5.65459	-3.54362
1039.21	0.000184994	-3.02344	-0.213102
1040.03	0.000432363	2.84428	6.48774
1040.86	0.000783576	4.24085	-12.1174
1041.69	0.0012776	-15.2093	14.3816
1042.51	0.00164873	25.491	-8.93862
1043.34	0.00139435	-22.6145	-3.23755
1044.17	0.000445064	5.77597	4.45089
